13.02.2025	09:00	#OnThisDay Von Jean Paul an Johann Adam Lorenz von Oerthel. Hof, 13. Februar 1785. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_93 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_93	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein Örthel, Ich habe dir wenig zu schreiben, aber ich wolte den Brief an die Weinertin nicht ganz ohne Begleitung lassen. Dieser Brief enthält die Nachlese von den vorhergehenden. Dein H. Vater sagte mir neulich, daß er dich auch auf Erlang noch lasse...
14.02.2025	09:00	#OnThisDay Von Jean Paul an Wilhelmine von Kropff. Hof, 14. Februar 1797. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_532 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_532	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Brief, der so niedlich und schön wie ein Fächer gemacht ist und den Sie auch wie einen Fächer gebrauchen, (nämlich zum Schlagen des armen J. P.)
15.02.2025	09:00	#OnThisDay Von Jean Paul an Emanuel Osmund. Bayreuth, 15. Februar 1817. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_259 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_259	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, mein guter Emanuel! Schicke[n] Sie mir doch meinen Geburttagwunsch für den Primas. Er traf auf eine höhere Weise ein; denn zwei Tage darauf ist Er verschieden. Wär’ er blos mein Wolthäter gewesen, ich verschmerzte seinen Verlust leichter; aber ich hab...
16.02.2025	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hof, 16. Februar 1797. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_536 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_536	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Hast du etwan an meinen Selbiz[er]maitre d’hotel etwas zu schicken? Die Botenfrau ist da.
17.02.2025	09:00	#OnThisDay Von Jean Paul an Paul Emile Thieriot. Leipzig, 17. Februar 1798. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_54 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_54	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein guter Paul! Ich komme zwar, aber um 1 Stunde später. Ich konte der Berlepsch wenigstens den kleinen Sektor aus dem heutigen Abend, von 6—7 Uhr nicht versagen, wo sie mit mir zu einer Gräfin Münster gehen wil, die morgen wieder fortreiset. Bringen Sie in de...
18.02.2025	09:00	#OnThisDay Von Jean Paul an Caroline Richter. Bayreuth, 18. Februar 1809. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_34 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_34	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Nur unter 2 Bedingungen; die erste, daß du nicht tanzest, nicht einmal herumgehst — die zweite, daß ich den Gulden bezahle. Die zu Hause bleibenden Kinder befriedigst du durch Schokolade, anstatt durch Befehl? Ich gehe schwerlich hin, aus Stiefel- und Zeitmangel.
19.02.2025	09:00	#OnThisDay Von Jean Paul an Amöne Herold. Leipzig, 19. Februar 1798 bis 21. Februar 1798. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_55 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_55	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Endlich, Geliebte, kan ich Sie wieder anreden. Ich war neulich mit der Berlepsch in Belgershain einige Tage; und heute kam Oertel mit seiner Frau — zum erstenmale seit meiner hiesigen Existenz — herein. Beide haben einen warmen Sonnenschein des Glüks um und in sich, wi...
20.02.2025	09:00	#OnThisDay Von Jean Paul an Friedrich Benedikt von Oertel. Hof, 20. Februar 1796. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_242 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_242	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: In Ihr optisches Eden für unsern Lafayette — diesen Epaminondas, der das Feuer des Muths mit dem stillen Licht der besonnenen Tugend vereinigt — flog Ihnen gern meine Seele nach und gieng von Blume zu Blume darin, indes die unsichtbare Musik stat d[es]...
21.02.2025	09:00	#OnThisDay Von Jean Paul an Johann Georg Herold. Hof, 21. Februar 1796. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_243 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_243	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Rezensent der Dlle Helene zeigt dem Publikum d. h. Ihnen mit Vergnügen an, daß sie wieder die 7 Feuerproben des Fleisses auf die schönste Weise bestanden hat. Hof. d.21 Febr. 1796[Sonntag]. Richter
22.02.2025	09:00	#OnThisDay Von Jean Paul an Heinrich Voß. Bayreuth, 22. Februar 1820. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_20 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_20	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein Heinrich! Der wirst du mir doch bleiben, trotz meiner langen stummen Sünde. Nicht Arbeiten — denn dieß geht im Winter matt bei mir — sondern umgekehrt mehr der Mangel an Feuer, wie an Zeit und langen Tagen sind schuld; auch das Schreiben an Max und das viele an ...
23.02.2025	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 23. Februar 1805. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_68 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_68	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, Liebender! Sie war froh genug da und tanzte zweimal. Ich selber bin auf Bällen nichts als ein Steiß oder ein Paar Fußsohlen, um zum Tanze zu sitzen und zu stehen. — Heute bring’ ich Ihnen die Bittschrift an den König, damit sie auf die königliche Post...
24.02.2025	09:00	#OnThisDay Von Jean Paul an Georg Joachim Göschen. Bayreuth, 24. Februar 1806. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_197 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_197	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Presse der Presse = Zensur — jed. [Band] 20 Druckbogen — wie Thümmels Reise oder Frauenjournal — sechs Louisd. bei Auflage von 2200 — ⅓ Drittel [!] zu Johannis, wo ich das Mspt abliefere.
25.02.2025	09:00	#OnThisDay Von Jean Paul an Christian Otto. Schwarzenbach a. d. Saale, 25. Februar 1792 bis 26. Februar 1792. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_383 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_383	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber Otto! Endlich ist nach einem Jahr die konvulsivische Geburtszeit meines Romans vorüber. Ich wolt dir tausend Dinge sagen; folglich kan ich gar keines. — Wo fang’ ich an? — In der künftigen Woche, wo ich nichts zu thun habe, wil ich über meinen und alle ...
26.02.2025	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hof, 26. Februar 1795. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_68 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_68	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Gestern machte ein ordentlicher tüchtiger 6 Wochen auswärts gewesener Kopfschmerzen, daß ich mein Wort nicht hielt; ich wolt’ aber, ich hätt’ es vorgestern auch gebrochen. Ich erinnere mich dunkel, wie dunkel, hingeworfen, unbestimt und (der Eile wegen) grel a...
27.02.2025	09:00	#OnThisDay Von Jean Paul an Adolf Heinrich Friedrich (ab 1808) von Schlichtegroll. Leipzig, 27. Februar 1798. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_65 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_65	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: daß ich wohl einen Ernst aber keinen Humor kenne, der für alle passet. Mein Titan braucht noch viele Milch und viele Laufbänder, eh er ins Publikum gehen darf.
28.02.2025	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hof, 28. Februar 1797. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_545 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_545	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich hätte 1000 rtl. verwettet, ich bliebe zu Hause; da es aber sein sol: so geh’ ich zu dir und mit dir. Ich habe freilich kein Entreebillet.
29.02.2025	09:00	#OnThisDay Von Jean Paul an Karl Friedrich Heinrich Graf von der Goltz. Bayreuth, 29. Februar 1808. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_488 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_488	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Dießmal, H[err] G[raf], schreib’ ich spät, von Arbeiten und den Winter-Einflüssen umfangen. Aber Sie bekommen mehr als Ersatz durch das beiliegende Briefchen wenn nicht an, doch für Sie. R[osalie] hatte schon ihr Bild mir zugesandt; aber theils di...
01.03.2025	09:00	#OnThisDay Von Jean Paul an Johann Karl Gottlieb Spazier. Meiningen, 1. März 1803. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_350 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_350	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ein Theaterstük in klarem kritischem Scheidewasser zerlassen.
02.03.2025	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 2. März 1809. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_38 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_38	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Rechten Dank, Emanuel, für Ihr Noten-Desert! Wie Tugend im Himmel nur durch Tugend belohnt wird, so belohnen Sie Noten mit Noten. — Für den Misverstand des „es“ kann kein Autor; und doch ärgert mich die Möglichkeit. Ich verlasse mich bei solchen Unglücksfällen auf ...
03.03.2025	09:00	#OnThisDay Von Jean Paul an Georg Andreas Gabler. Bayreuth, 3. März 1821. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_153 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_153	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Hier send’ ich Ihnen, höchstgeschätzter H. Professor, den endlich vom Buchbinder zurückgelieferten Kometen, den Sie zu lesen gewünscht. — Darf ich Sie um Hegels Phänomenologie bitten, nur auf einige Tage zum Durchblättern; denn ich muß ohnehin alle Werke desse...
04.03.2025	09:00	#OnThisDay Von Jean Paul an Henriette Voigt. Hof, 4. März 1796. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_257 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_257	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ach das weibliche Geschlecht hat gegen den langen Schmerz seines Lebens den schmerzstillenden Schlaftrunk der Dichtkunst so vonnöthen! Indes wenigstens durch die mänliche Jugend ein beständiger frischer Morgenwind zieht: so ermattet schon die weibliche unter schwü...
05.03.2025	09:00	#OnThisDay Von Jean Paul an Johannes Perthes. Coburg, 5. März 1804. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_450 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_450	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: — daß Jakobi wie Moos gerade im Winter blüht oder wie ein südliches Gewächs, das sogar unter der harten Polar Wolke seine schönere Sonne nicht verläugnet. Er sol nicht eilig schreiben, sondern eiligst. — Ich grüsse Ihre Ihrigen.
06.03.2025	09:00	#OnThisDay Von Jean Paul an Erhard Friedrich Vogel. Hof, 6. März 1786. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_153 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_153	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Leben Sie so wol als Sie schreiben. — Der Pf[arrer] Gehring, der bisher ein prosaischer Nar gewesen, ist auf Anstiften des Satans ein poetischer geworden und lies auf seine Kosten — seines Beutels sowol als seiner Ehre — etc. Er dachte bei der ganzen Sache g...
07.03.2025	09:00	#OnThisDay Von Jean Paul an Carl Friedrich Kunz. Bayreuth, 7. März 1814. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_839 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_839	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein Freund Georgius ist mein ältester, ein 30 jähriger, seinem Charakter von gediegener Ehre und reinster Uneigennützigkeit ist schlechterdings eine eigennützige Unredlichkeit unmöglich. Er klärte mir alles auf — aber ja auch vorher Ihnen. Kaum Ein Bogen blieb...
08.03.2025	09:00	#OnThisDay Von Jean Paul an Renate Otto. Hof, 8. März 1796. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_259 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_259	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Gute Renata! Wenn Sie dieses Buch und dieses Blat morgen in die Hände nehmen: so werden Sie schon alles errathen, was meine Seele der Ihrigen zu sagen hat. Aber stat meiner sag’ Ihnen Ihr Christoph, wenn er Sie unter der Morgenröthe Ihres aufgehenden Jahres in die Arm...
09.03.2025	09:00	#OnThisDay Von Jean Paul an Renate Wirth. Hof, 9. März 1794. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_4 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_4	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Blos um mich bei mir selber zu entschuldigen, — weil ich innerlich Ihre Kälte einer bessern Ursache zuschrieb als der Laune —, büss’ ich eine voreilige Sekunde mit einer langweiligen Kopier-Viertelstunde. Nie ist die Kälte schneidender als bei eigner Wärme. Wie gros d...
10.03.2025	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 10. März 1807. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_330 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_330	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen! Sie könnten mich ordentlich begierig nach Lob machen, so gut ist Ihres. Meinem fehlet es oft an Muth und ich halte andere für verschämter als diese mich. Kann ich denn gar nicht roth werden? Ihre Seeligkeit über Ihre neue Heils- und Lebensordnung denk...
11.03.2025	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hof, 11. März 1795. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_71 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_71	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Eben hat mir der Buchhändler mein Buch bis zur Hälfte abgedrukt zur Korrektur geschikt — und noch 50 preuss. rtl. in 50 Stücken. Die Hälfte von 100 rtl. hatt ich verlangt ohne zu wissen auf was für rtl. ausgehandelt war. Jezt kan ich doch meinen Reise-Apparat ...
12.03.2025	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 12. März 1809. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_43 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_43	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guter! Eben schick’ ich „die Dämmerungen für Deutschland von J P“ zu Otto. — Niemand klagt weniger als ich, aber aus Spaß wol. Können Sie mir den Jason verschaffen?
13.03.2025	09:00	#OnThisDay Von Jean Paul an Christian Otto. Bayreuth, 13. März 1814. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_845 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_845	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, Alter! Ich schrieb doch an Steiß (so will ich ihn der Euphemie und Euphonie wegen nennen). Ich muß erst ein rechtes Nein haben, eh ich weiter gehe; auch bin ich Steißen Antwort schuldig. Der Gouverneur will mir als österreichischer Militär nicht ...
14.03.2025	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 14. März 1808. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_498 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_498	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Einen so guten Morgen als der Abend war, Lieber! Hier 2 Briefchen und Hefte. — Am Ende geb’ ich aus Ihren Briefen und Worten den Talmud-Auszug. Der schöne Himmel löscht manche Vergangenheit jetzt aus.
15.03.2025	09:00	#OnThisDay Von Jean Paul an Herausgeber der (Berlinischen) Monatsschrift. Hof, 15. März 1786. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_157 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_157	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Meine gröste Bitte wäre etc. Da ich arm bin: so hab’ ich noch eine Bitte; die ist aber klein.
